20_1	0.09154462814331055	0.1215355396270752
20_2	0.075531005859375	0.12488174438476562
20_3	0.06413626670837402	0.11919116973876953
20_4	0.06274008750915527	0.11968135833740234
21_0	0.03523397445678711	0.010271072387695312
21_1	0.04244565963745117	0.009502887725830078
21_2	-1.0	0.009539365768432617
21_3	-1.0	0.009814023971557617
21_4	-1.0	0.009019136428833008
21_5	-1.0	0.009500980377197266
21_6	0.013098001480102539	0.009070396423339844
21_7	0.009584426879882812	0.009181499481201172
21_8	0.008809566497802734	0.009210348129272461
22_0	0.008974313735961914	0.009810209274291992
22_1	0.00897669792175293	0.008975744247436523
22_2	0.01071786880493164	0.009285688400268555
22_3	0.009105920791625977	0.010106801986694336
22_4	0.01198267936706543	0.00907588005065918
22_5	0.008871793746948242	0.009003400802612305
22_6	0.009412527084350586	0.009804248809814453
22_7	0.008764028549194336	0.008953571319580078
22_8	0.008919000625610352	0.010043144226074219
22_9	0.008852005004882812	0.011230945587158203
22_10	0.008914709091186523	0.009017229080200195
23_0	0.07642221450805664	0.059310197830200195
23_1	0.06282234191894531	0.06148982048034668
23_2	0.06538963317871094	0.06328797340393066
23_3	0.06619668006896973	0.06277942657470703
23_4	0.06307268142700195	0.06437325477600098
23_5	0.06529760360717773	0.061911821365356445
23_6	0.06261110305786133	0.06361770629882812
23_7	0.06367993354797363	0.06317377090454102
23_8	0.06206345558166504	0.0646214485168457
24_0	0.08306264877319336	0.14853334426879883
24_1	0.1842176914215088	0.1447155475616455
24_2	0.0822458267211914	0.1585097312927246
24_3	0.0847465991973877	0.14609742164611816
24_4	0.08537840843200684	0.14593505859375
24_5	0.18764543533325195	0.14916777610778809
24_6	0.08166837692260742	0.14690899848937988
25_0	0.00017976760864257812	0.018815994262695312
25_1	0.01592564582824707	0.017126083374023438
25_2	0.022838354110717773	0.016269207000732422
25_3	0.016181230545043945	0.015929460525512695
25_4	0.018288135528564453	0.015996456146240234
25_5	0.00952458381652832	0.016993284225463867
26_0	0.000247955322265625	0.00018167495727539062
26_1	0.010029077529907227	0.00019979476928710938
26_2	0.00024318695068359375	0.00022363662719726562
26_3	0.015280961990356445	0.00018906593322753906
26_4	0.015003681182861328	0.00018906593322753906
27_0	0.018119096755981445	0.019858360290527344
27_1	0.018300294876098633	0.018030881881713867
27_2	0.021770954132080078	0.018934011459350586
27_3	0.01912689208984375	0.017854690551757812
27_4	0.017808914184570312	0.018283605575561523
27_5	0.017632246017456055	0.018014192581176758
27_6	0.017721176147460938	0.030948162078857422
27_7	0.01772022247314453	0.01835489273071289
27_8	0.022248506546020508	0.018000364303588867
27_9	0.018386363983154297	0.024127721786499023
27_10	0.017863750457763672	0.01796269416809082
28_0	0.08860397338867188	0.18735194206237793
28_1	0.16948437690734863	0.18361806869506836
28_2	0.08649039268493652	0.20261311531066895
28_3	0.08363199234008789	0.18473029136657715
28_4	0.08445572853088379	0.18964004516601562
28_5	0.08378934860229492	0.1866912841796875
28_6	0.08618712425231934	0.1948716640472412
28_7	0.08359336853027344	0.1865677833557129
28_8	0.2714240550994873	0.19185376167297363
28_9	0.19537854194641113	0.34758520126342773
28_10	0.18759751319885254	0.3252387046813965
29_0	0.13742971420288086	0.3000931739807129
29_1	0.1439502239227295	0.2923252582550049
29_2	0.1582775115966797	0.30306077003479004
29_3	0.15456843376159668	0.31777429580688477
29_4	0.1528172492980957	0.3032519817352295
29_5	0.08055353164672852	0.19182729721069336
29_6	0.09200429916381836	0.1661972999572754
30_0	0.03203725814819336	0.06383442878723145
30_1	0.06587672233581543	0.06311440467834473
30_2	0.0769038200378418	0.06326603889465332
30_3	0.05966901779174805	0.0634913444519043
30_4	0.060607194900512695	0.0666053295135498
30_5	0.06303620338439941	0.06340646743774414
30_6	0.06131410598754883	0.06596541404724121
30_7	0.06235766410827637	0.08806800842285156
30_8	0.06152486801147461	0.06311154365539551
31_0	0.062215566635131836	0.06766867637634277
31_1	0.0625753402709961	0.06282782554626465
31_2	0.0666341781616211	0.06749677658081055
32_0	-1.0	0.08531069755554199
32_1	-1.0	0.08031916618347168
32_2	0.1033174991607666	0.08251762390136719
32_3	0.09517788887023926	0.09654736518859863
32_4	0.09984540939331055	0.08466601371765137
32_5	0.0782921314239502	0.08197808265686035
33_0	0.011405706405639648	0.012664556503295898
33_1	0.011408805847167969	0.01169443130493164
33_2	0.011645793914794922	0.011509418487548828
33_3	0.012050151824951172	0.012172937393188477
33_4	0.01137089729309082	0.01162409782409668
34_0	0.011827230453491211	0.011739730834960938
34_1	0.011645793914794922	0.011561870574951172
34_2	0.011721372604370117	0.011897563934326172
35_0	0.009402990341186523	0.009131669998168945
35_1	0.011113405227661133	0.009158849716186523
35_2	0.009058713912963867	0.00908350944519043
35_3	0.01587986946105957	0.009178876876831055
36_0	0.009020805358886719	0.009174346923828125
36_1	0.008978128433227539	0.008917570114135742
36_2	0.00904226303100586	0.009259462356567383
36_3	0.0091400146484375	0.008989572525024414
36_4	0.00873112678527832	0.00967717170715332
36_5	-1.0	0.009107351303100586
37_0	0.07927322387695312	0.07635807991027832
37_1	0.07250356674194336	0.07399439811706543
37_2	0.07445859909057617	0.08160901069641113
37_3	0.06044912338256836	0.07649803161621094
37_4	0.0766909122467041	0.07825231552124023
37_5	0.07649517059326172	0.0749969482421875
37_6	0.07326817512512207	0.08596467971801758
37_7	0.07368993759155273	0.07946634292602539
38_0	0.01173853874206543	0.017515897750854492
38_1	-1.0	0.01721978187561035
38_2	-1.0	0.017157316207885742
38_3	-1.0	0.016906261444091797
38_4	0.014111757278442383	0.017645597457885742
38_5	0.011883974075317383	0.01719188690185547
39_0	0.2784740924835205	0.04051065444946289
39_1	0.19636297225952148	0.04333901405334473
39_2	0.025894641876220703	0.05297708511352539
40_0	0.009192943572998047	0.008902549743652344
40_1	0.009122848510742188	0.008522272109985352
40_2	0.008634090423583984	0.008574247360229492
40_3	0.009150266647338867	0.009128332138061523
40_4	0.00894474983215332	0.008799076080322266
40_5	0.008505105972290039	0.008578777313232422
41_0	0.008554697036743164	0.00878763198852539
41_1	0.008556127548217773	0.00890350341796875
41_2	0.00864720344543457	0.009152650833129883
41_3	0.001399993896484375	0.009054899215698242
42_0	0.00896453857421875	0.00910186767578125
42_1	0.012380123138427734	0.008948802947998047
42_2	0.0014438629150390625	0.009469032287597656
43_0	0.06361603736877441	0.14824509620666504
43_1	0.2782762050628662	0.2191028594970703
43_2	0.12090754508972168	0.2723960876464844
43_3	0.2725493907928467	0.27301740646362305
43_4	0.11353778839111328	0.267833948135376
44_0	0.0002589225769042969	0.0003032684326171875
44_1	0.0002570152282714844	0.0002288818359375
44_2	0.0002765655517578125	0.00023436546325683594
44_3	0.0002551078796386719	0.0002307891845703125
44_4	0.00027108192443847656	0.0002460479736328125
44_5	0.00028395652770996094	0.00024580955505371094
44_6	0.00027441978454589844	0.0002391338348388672
45_0	-1.0	0.0297238826751709
45_1	0.014974832534790039	0.028344154357910156
45_2	0.015136241912841797	0.029135465621948242
45_3	0.0215451717376709	0.030025243759155273
46_0	0.020704030990600586	0.05407285690307617
46_1	0.07298707962036133	0.04652523994445801
46_2	0.101654052734375	0.06005263328552246
46_3	0.017468929290771484	0.04844212532043457
46_4	0.0003180503845214844	0.04808974266052246
47_0	0.11876463890075684	0.12424921989440918
47_1	0.0649721622467041	0.12424850463867188
47_2	0.06323838233947754	0.06435990333557129
47_3	0.06261682510375977	0.06837964057922363
47_4	0.0614771842956543	0.06600475311279297
47_5	0.062012672424316406	0.06293320655822754
47_6	0.06294488906860352	0.06153559684753418
47_7	0.06161999702453613	0.0696256160736084
47_8	0.06150054931640625	0.06586861610412598
48_0	0.07635354995727539	0.05940556526184082
48_1	0.05947279930114746	0.060811758041381836
48_2	0.06384801864624023	0.06374001502990723
48_3	0.0656123161315918	0.06195211410522461
48_4	0.062093257904052734	0.0602574348449707
48_5	0.06344461441040039	0.06119370460510254
48_6	0.06183767318725586	0.0635688304901123
48_7	0.061150312423706055	0.06342625617980957
48_8	0.06572818756103516	0.06117820739746094
49_0	0.0641775131225586	0.06588459014892578
49_1	0.31244874000549316	0.07030844688415527
49_2	0.061623573303222656	0.06602883338928223
49_3	-1.0	0.07388710975646973
49_4	-1.0	0.06458044052124023
49_5	-1.0	0.06569409370422363
50_0	0.1465463638305664	0.0640256404876709
50_1	0.16475462913513184	0.06906509399414062
50_2	0.08175802230834961	0.07346963882446289
50_3	0.16857385635375977	0.07234859466552734
50_4	0.15595197677612305	0.06495547294616699
50_5	0.16376566886901855	0.0651235580444336
50_6	0.16176652908325195	0.06734180450439453
50_7	0.15565252304077148	0.06878089904785156
50_8	0.17104101181030273	0.06717634201049805
50_9	0.07535719871520996	0.06541275978088379
51_0	0.0001685619354248047	0.00019788742065429688
51_1	0.010460853576660156	0.0001494884490966797
51_2	0.013821125030517578	0.00014281272888183594
51_3	0.0001575946807861328	0.0001480579376220703
51_4	0.00020503997802734375	0.0001678466796875
51_5	0.00023031234741210938	0.00017452239990234375
51_6	0.014403343200683594	0.00015592575073242188
51_7	0.00022649765014648438	0.00015735626220703125
51_8	0.0001895427703857422	0.0001480579376220703
51_9	0.00017833709716796875	0.0001971721649169922
51_10	0.00997781753540039	0.0001590251922607422
52_0	0.00019860267639160156	0.0001780986785888672
52_1	0.0002512931823730469	0.00018286705017089844
52_2	0.00020885467529296875	0.00022459030151367188
52_3	0.0002951622009277344	0.00019431114196777344
52_4	0.00019812583923339844	0.00021886825561523438
52_5	0.00020313262939453125	0.0001850128173828125
52_6	0.0001842975616455078	0.0002448558807373047
52_7	0.02024531364440918	0.0001819133758544922
53_0	0.062377214431762695	0.07036399841308594
53_1	0.0658571720123291	0.0665278434753418
53_2	0.11645817756652832	0.06934404373168945
53_3	0.12377595901489258	0.1165456771850586
53_4	0.11386799812316895	0.1148841381072998
53_5	0.1255037784576416	0.12605023384094238
53_6	0.12171006202697754	0.11016964912414551
53_7	0.15131711959838867	0.11341118812561035
53_8	0.1322648525238037	0.11792826652526855
53_9	0.13013720512390137	0.11947369575500488
53_10	0.06249094009399414	0.1081533432006836
53_11	0.06517767906188965	0.06613492965698242
53_12	0.06272697448730469	0.06448554992675781
53_13	0.07503104209899902	0.06738471984863281
54_0	1.819455862045288	0.39817094802856445
54_1	-1.0	0.41113829612731934
54_2	31.0	0.40012431144714355
54_3	0.12820863723754883	0.756232500076294
54_4	-1.0	0.7627179622650146
55_0	-1.0	0.9331190586090088
55_1	0.34540653228759766	1.4351816177368164
55_2	0.35463929176330566	1.528937578201294
55_3	1.7019083499908447	0.8520259857177734
55_4	0.2944984436035156	0.846036434173584
56_0	0.030295372009277344	0.000202178955078125
56_1	0.00021791458129882812	0.00021886825561523438
56_2	0.029755830764770508	0.0002980232238769531
56_3	0.016134262084960938	0.00019025802612304688
57_0	-1.0	0.6725959777832031
57_1	-1.0	0.6539826393127441
57_2	-1.0	0.6609349250793457
57_3	-1.0	0.6856427192687988
57_4	-1.0	0.6741478443145752
57_5	0.17981719970703125	0.7822470664978027
57_6	-1.0	1.0320086479187012
57_7	-1.0	1.070101022720337
57_8	-1.0	1.135796070098877
57_9	-1.0	0.6685328483581543
57_10	-1.0	0.6591885089874268
57_11	-1.0	0.666820764541626
57_12	0.14032363891601562	0.6798386573791504
57_13	0.14233851432800293	0.6624350547790527
57_14	-1.0	0.6664631366729736
57_15	-1.0	0.6791369915008545
57_16	0.13825106620788574	0.6657865047454834
57_17	-1.0	0.6819360256195068
57_18	0.16316795349121094	0.6774392127990723
57_19	0.2521402835845947	0.6681201457977295
57_20	0.9962201118469238	1.0416622161865234
57_21	-1.0	1.2910075187683105
57_22	-1.0	0.6609430313110352
57_23	-1.0	0.6855120658874512
57_24	-1.0	0.6747109889984131
57_25	-1.0	0.6668055057525635
58_0	0.016281604766845703	0.3246433734893799
58_1	0.17546701431274414	0.32665205001831055
58_2	0.13701272010803223	0.35140323638916016
58_3	0.0157473087310791	0.3237745761871338
58_4	0.016219615936279297	0.34218883514404297
58_5	0.01648092269897461	0.3292205333709717
58_6	0.19474363327026367	0.338489294052124
59_0	0.015448331832885742	0.016685009002685547
59_1	0.015838146209716797	0.01530313491821289
59_2	0.015796899795532227	0.015569448471069336
59_3	0.015182733535766602	0.01536250114440918
59_4	0.015368223190307617	0.019074440002441406
59_5	0.01638197898864746	0.015506744384765625
59_6	0.017720699310302734	0.015302658081054688
59_7	0.018397092819213867	0.016134023666381836
59_8	0.01526021957397461	0.020098209381103516
59_9	0.019067049026489258	0.01530599594116211
59_10	0.016135692596435547	0.020146846771240234
59_11	0.017791748046875	0.016252517700195312
59_12	0.015214204788208008	0.015206098556518555
59_13	0.026604413986206055	0.015352249145507812
59_14	0.015202760696411133	0.016556501388549805
59_15	0.015956640243530273	0.01529550552368164
59_16	0.32717084884643555	0.020229578018188477
60_0	0.00019860267639160156	0.00020694732666015625
60_1	0.00021266937255859375	0.00018477439880371094
60_2	0.0002224445343017578	0.00017547607421875
60_3	0.00023603439331054688	0.00018668174743652344
60_4	0.16097521781921387	0.00021791458129882812
60_5	0.0001952648162841797	0.0001900196075439453
60_6	0.0002002716064453125	0.0001888275146484375
60_7	0.0015876293182373047	0.000186920166015625
60_8	0.23299551010131836	0.00018739700317382812
60_9	0.283858060836792	0.0002071857452392578
60_10	0.0002186298370361328	0.0001971721649169922
60_11	0.00022459030151367188	0.0002009868621826172
60_12	0.00021147727966308594	0.0002110004425048828
60_13	0.2751619815826416	0.0001964569091796875
60_14	0.31917905807495117	0.00020742416381835938
60_15	0.3001575469970703	0.00020837783813476562
60_16	0.00021791458129882812	0.00018525123596191406
60_17	0.00019860267639160156	0.00036144256591796875
61_0	0.16260671615600586	0.16851568222045898
61_1	0.14583659172058105	0.12981891632080078
61_2	0.141693115234375	0.1300508975982666
61_3	0.1463775634765625	0.1296699047088623
61_4	0.14676880836486816	0.12876558303833008
61_5	0.1548328399658203	0.1309814453125
61_6	0.13524699211120605	0.14400959014892578
61_7	0.14823246002197266	0.13801169395446777
61_8	0.14535093307495117	0.12943410873413086
61_9	0.1429281234741211	0.1442704200744629
61_10	0.1385350227355957	0.135878324508667
61_11	0.14246201515197754	0.13126826286315918
61_12	0.1420285701751709	0.14427947998046875
61_13	0.14208340644836426	0.13332056999206543
61_14	0.13999295234680176	0.12859678268432617
61_15	0.14043784141540527	0.14657187461853027
61_16	0.16360020637512207	0.12955570220947266
61_17	0.19194960594177246	0.1327226161956787
61_18	0.128770112991333	0.13343596458435059
61_19	0.172349214553833	0.1294403076171875
61_20	0.24492835998535156	0.13065838813781738
61_21	0.1341567039489746	0.12876105308532715
61_22	0.16146254539489746	0.127122163772583
61_23	0.1506805419921875	0.13048553466796875
62_0	0.1063382625579834	0.07530045509338379
62_1	0.14499735832214355	0.0820465087890625
62_2	0.15701603889465332	0.11498570442199707
62_3	0.08713054656982422	0.08136248588562012
62_4	0.0759592056274414	0.08107328414916992
62_5	0.07716917991638184	0.07900428771972656
62_6	0.19776415824890137	0.07964015007019043
62_7	0.18002986907958984	0.09460234642028809
63_0	0.00021719932556152344	0.0002105236053466797
63_1	0.037851572036743164	0.00020503997802734375
63_2	0.00021767616271972656	0.00022745132446289062
63_3	0.00021266937255859375	0.00020837783813476562
63_4	0.0002110004425048828	0.00018715858459472656
63_5	0.05324721336364746	0.00020885467529296875
63_6	0.00024580955505371094	0.00020766258239746094
63_7	0.05611133575439453	0.00017976760864257812
63_8	0.02610468864440918	0.00019550323486328125
63_9	0.00022602081298828125	0.0002090930938720703
63_10	0.030549287796020508	0.0003306865692138672
63_11	0.11687588691711426	0.00019979476928710938
64_0	0.034191131591796875	0.03954911231994629
64_1	0.03904438018798828	0.03894400596618652
64_2	0.029718399047851562	0.03064417839050293
64_3	0.029282808303833008	0.03482365608215332
64_4	0.027688264846801758	0.038292646408081055
64_5	0.038893699645996094	0.03020954132080078
65_0	0.027540922164916992	0.0824131965637207
65_1	0.038832664489746094	0.0733644962310791
65_2	0.0334322452545166	0.07808208465576172
65_3	0.03400468826293945	0.0698387622833252
65_4	0.027300596237182617	0.039250850677490234
65_5	0.047826290130615234	0.07058191299438477
66_0	0.03271794319152832	0.03140974044799805
66_1	0.02822589874267578	0.02476191520690918
66_2	0.043066978454589844	0.03299975395202637
66_3	0.03173065185546875	0.03164982795715332
66_4	0.03418755531311035	0.026895761489868164
66_5	0.025542497634887695	0.038202524185180664
66_6	0.0165402889251709	0.02355194091796875
66_7	0.0170290470123291	0.016668319702148438
66_8	0.01774764060974121	0.017096519470214844
66_9	0.0169985294342041	0.022001266479492188
66_10	0.017134904861450195	0.016542673110961914
67_0	0.01757192611694336	0.0251007080078125
67_1	0.0179293155670166	0.018621444702148438
67_2	0.025590896606445312	0.01759195327758789
67_3	0.02559947967529297	0.01784539222717285
67_4	0.030524015426635742	0.019008874893188477
67_5	0.02150583267211914	0.01770925521850586
67_6	0.018198490142822266	0.018777847290039062
67_7	0.017400741577148438	0.018110275268554688
67_8	0.01762533187866211	0.018465280532836914
67_9	0.017457962036132812	0.017485618591308594
68_0	0.02940535545349121	0.037754058837890625
68_1	0.0300443172454834	0.024989843368530273
68_2	0.036002397537231445	0.02568674087524414
68_3	0.029208898544311523	0.026262760162353516
68_4	0.029066085815429688	0.02572488784790039
68_5	0.029213428497314453	0.032204389572143555
68_6	0.030364990234375	0.025892972946166992
68_7	0.02942633628845215	0.024630069732666016
68_8	0.05321860313415527	0.0273895263671875
68_9	0.030791759490966797	0.03672146797180176
69_0	0.019590139389038086	0.021945476531982422
69_1	0.018454790115356445	0.025691986083984375
69_2	0.019234657287597656	0.020978212356567383
69_3	0.022246599197387695	0.021484375
69_4	0.0184934139251709	0.019599437713623047
69_5	0.0197906494140625	0.019546985626220703
69_6	0.02170085906982422	0.02083134651184082
69_7	0.07819461822509766	0.019753694534301758
70_0	0.018126487731933594	0.02142190933227539
70_1	0.01880931854248047	0.01995539665222168
70_2	0.023932218551635742	0.032463788986206055
70_3	0.018676042556762695	0.03795623779296875
70_4	0.021612167358398438	0.022151947021484375
70_5	0.018072843551635742	0.01939868927001953
70_6	0.018611907958984375	0.01973414421081543
70_7	0.1703968048095703	0.019637584686279297
71_0	0.1289055347442627	0.12515020370483398
71_1	0.11284565925598145	0.12001895904541016
71_2	0.11773991584777832	0.12461614608764648
71_3	0.11559224128723145	0.12113380432128906
71_4	0.1141209602355957	0.11587309837341309
71_5	0.11981916427612305	0.12188887596130371
72_0	0.11850285530090332	0.144575834274292
72_1	0.1281719207763672	0.1492013931274414
72_2	0.11899328231811523	0.14834952354431152
72_3	0.15026545524597168	0.15246033668518066
72_4	0.2307450771331787	0.19738388061523438
73_0	0.004115581512451172	0.006171226501464844
73_1	0.004018545150756836	0.01023101806640625
73_2	0.003728628158569336	0.0033452510833740234
73_3	0.0036618709564208984	0.0031456947326660156
73_4	0.028918027877807617	0.006214618682861328
73_5	0.003821849822998047	0.003167390823364258
73_6	0.003991127014160156	0.0032796859741210938
73_7	0.003966569900512695	0.003275156021118164
73_8	0.00396275520324707	0.003293752670288086
74_0	0.005269765853881836	0.0031332969665527344
74_1	0.003294229507446289	0.008156776428222656
74_2	0.0033011436462402344	0.003287076950073242
74_3	0.00940704345703125	0.003290891647338867
74_4	0.003551006317138672	0.0030405521392822266
74_5	0.004041433334350586	0.012134552001953125
74_6	0.003966569900512695	0.0033147335052490234
74_7	0.004589080810546875	0.003285646438598633
74_8	0.0076122283935546875	0.0057027339935302734
74_9	0.004165172576904297	0.0031855106353759766
75_0	0.00026226043701171875	0.00022149085998535156
75_1	0.0002288818359375	0.00022864341735839844
75_2	0.00023674964904785156	0.00025463104248046875
75_3	0.00023818016052246094	0.00024199485778808594
75_4	0.00023627281188964844	0.0002377033233642578
75_5	0.07436513900756836	0.0003223419189453125
75_6	0.033104658126831055	0.0002262592315673828
75_7	0.028858184814453125	0.00023555755615234375
76_0	0.14434337615966797	0.13589882850646973
76_1	0.16553378105163574	0.14708614349365234
76_2	0.14305424690246582	0.13718938827514648
76_3	0.1412031650543213	0.1398916244506836
76_4	0.14483261108398438	0.14147615432739258
76_5	0.14606189727783203	0.14238905906677246
76_6	0.16607928276062012	0.13547110557556152
76_7	0.1439061164855957	0.13818573951721191
76_8	0.14023208618164062	0.1384580135345459
76_9	0.1411433219909668	0.16054058074951172
76_10	0.14389729499816895	0.13833999633789062
76_11	0.14645791053771973	0.13449430465698242
77_0	0.14605474472045898	0.2628035545349121
77_1	0.1483592987060547	0.24519586563110352
77_2	0.14780879020690918	0.24436020851135254
77_3	0.1718909740447998	0.24129152297973633
77_4	0.14185690879821777	0.2432260513305664
77_5	0.1367204189300537	0.2617802619934082
